android.sensor.accelerometer#mean,android.sensor.accelerometer#max,android.sensor.accelerometer#min,android.sensor.accelerometer#std,android.sensor.gyroscope#mean,android.sensor.gyroscope#max,android.sensor.gyroscope#min,android.sensor.gyroscope#std,android.sensor.gyroscope_uncalibrated#mean,android.sensor.gyroscope_uncalibrated#max,android.sensor.gyroscope_uncalibrated#min,android.sensor.gyroscope_uncalibrated#std,target
9.822809841032292,10.06908525328162,0.0192617894051424,0.1436588412886891,0.1156183736237842,0.2625303216319986,0.0192617894051424,0.1278548580202367,0.1158697038003532,0.3634324844257209,0.0140631743957156,0.1278548580202367,2
9.889563109427993,10.437770687728491,0.0609321326101442,0.2916406799164036,0.6143733355560878,1.394514531885379,0.0609321326101442,0.5991345786792466,0.8050735471643968,1.6567566974877672,0.2133678049417763,0.5991345786792466,2
9.732441349017918,10.18535746030282,0.1229532557125151,0.3058642955752537,0.3549021088922316,0.6697993531454786,0.1229532557125151,0.1611307363575386,0.2791200686411307,0.4901267587159263,0.0424320562140678,0.1611307363575386,2
9.71855873712507,9.964540355573206,0.0280201144506869,0.157613552592043,0.1520785842017148,0.4429660843381914,0.0280201144506869,0.2073957428594007,0.224828767168637,0.5958673458930622,0.0306225713540343,0.2073957428594007,2
9.562127769330695,9.756417349690503,0.0239683129794916,0.1473979480541031,0.1205743873865164,0.196729213029963,0.0239683129794916,0.0538866644496836,0.1854003182897158,0.2302094953631596,0.0877841218756026,0.0538866644496836,2
9.822978078830133,10.033550842009184,0.022490426095044,0.1577874299911171,0.0533863781103256,0.0699801155354335,0.022490426095044,0.0275634843318057,0.0613048306480467,0.1055825427497701,0.0212401982570489,0.0275634843318057,2
9.79990354496071,9.923803462346427,0.0123655427917939,0.133551499142976,0.0627054365148072,0.1630389682684293,0.0123655427917939,0.0657245942919356,0.097238977312894,0.2173676194222248,0.0164933615208913,0.0657245942919356,2
9.723074706514778,9.977772033920305,0.0366265325051112,0.1606292505925387,0.0620810396842855,0.1244179951333031,0.0366265325051112,0.041150413042227,0.0669316334872625,0.1473528022256501,0.0355195938763399,0.041150413042227,2
9.652477650484316,10.623619328831076,0.040078141127824,0.5422134165451962,0.2112988203537964,0.4858207027919191,0.040078141127824,0.1321561662996138,0.2053382264888796,0.4070627414282671,0.0283180677021124,0.1321561662996138,2
10.051615374607232,11.283572698612188,0.0239313079338652,0.6772879582371081,0.089716236208956,0.1537409775870639,0.0239313079338652,0.0914927125289027,0.1848261271429348,0.2867991202324779,0.0182647693116939,0.0914927125289027,2
9.838624781479265,9.987395072450555,0.0343514115421513,0.131598449954737,0.0887227123853496,0.1548221282883225,0.0343514115421513,0.1673832999344813,0.166391464953765,0.4755769435477634,0.0153690587966532,0.1673832999344813,2
10.12117895441363,10.332101266338698,0.0409599412886483,0.1976428197261518,0.1581584446241267,0.4414019175515455,0.0409599412886483,0.138797982073734,0.1690536488735766,0.4337147492732536,0.0571510048742561,0.138797982073734,2
9.609622884646388,10.05688763668886,0.0387045482837917,0.3278178244701736,0.2481777596228759,0.5594850276363682,0.0387045482837917,0.063315504039367,0.1497035072294117,0.2430361027652868,0.0471000489571371,0.063315504039367,2
10.317722473712442,11.225279430794844,0.0191305746796908,0.4782595222353641,0.2580453077353553,0.4374480911446859,0.0191305746796908,0.1181481150087743,0.1995512237885621,0.3721658699734717,0.0859259618833511,0.1181481150087743,2
9.958203613648736,10.23076604675428,0.0771119483745017,0.2046907113105727,0.3246665798608149,0.7140780237340478,0.0771119483745017,0.1600296776064547,0.2148042281283801,0.4423731649144759,0.0467182147121327,0.1600296776064547,2
9.677413258182122,10.266191330461831,0.2106438064272821,0.4736067383669532,0.4101072117975369,0.7993718341772856,0.2106438064272821,0.15781724164811,0.2929277643548981,0.5757556722958814,0.1499621312583857,0.15781724164811,2
9.762858722437098,10.139529144933476,0.1274108279727526,0.2614278364931898,0.2752803621966854,0.4467976104270318,0.1274108279727526,0.0868226703444492,0.1784750027634306,0.3051521030670094,0.0804303307378964,0.0868226703444492,2
9.569028066908894,10.21003579373433,0.0364772268258965,0.3867556259827556,0.0755572985500366,0.140265440977101,0.0364772268258965,0.0317134273213573,0.0546066110315787,0.1121249798876564,0.0230110599968186,0.0317134273213573,2
10.066080114704135,10.429689488085897,0.0317165903353299,0.2503839428614735,0.2617595146364262,0.7620405480510943,0.0317165903353299,0.2605419226175395,0.2395697211926185,0.7390696814778658,0.043722761724184,0.2605419226175395,2
9.873140975575836,10.173459500959718,0.0921602480517159,0.2547239250238842,0.336600474744185,0.5790010727463415,0.0921602480517159,0.1870374288292886,0.3017160493251041,0.5533619967755214,0.0717344138626807,0.1870374288292886,2
9.67459809010498,10.295222812808246,0.0509826074865273,0.4286226926808537,0.1675352538088729,0.4333995418532452,0.0509826074865273,0.1323892336427478,0.2192812703433574,0.4104046162147692,0.0143650774533287,0.1323892336427478,2
9.913613464019855,10.228794162347771,0.0999819886455083,0.1765185746733664,0.1725439661350115,0.3141414416630049,0.0999819886455083,0.1338637208132155,0.2211089059807789,0.413390627048274,0.0784075937402555,0.1338637208132155,2
10.112433074042473,10.298881434112504,0.025269935902975,0.1645349585978032,0.0830196173348948,0.1273324593363835,0.025269935902975,0.0306340699186354,0.0668514148976695,0.0987827862365483,0.0106857772492691,0.0306340699186354,2
9.938765425107553,10.155044301135304,0.0339416081885846,0.1755893159606913,0.1691801484741656,0.5476363503029088,0.0339416081885846,0.1211252098002969,0.140122409375871,0.3720274641362769,0.0428999650028257,0.1211252098002969,2
9.66191291268377,9.82164655293908,0.0270425406037048,0.1519485249908831,0.146119713005153,0.2928793329850999,0.0270425406037048,0.0887001676210334,0.1620665401559547,0.2695577432059498,0.0278731321799864,0.0887001676210334,2
10.457526223370497,14.14169303275894,0.0602957283364533,1.8885199853646275,0.6481874618803682,2.481180341785156,0.0602957283364533,0.5983429224396807,0.4961103864313911,1.6623504567976517,0.0431687724002239,0.5983429224396807,2
9.571335506987724,11.181370704987842,0.1637893764309651,0.9483102409945352,0.7560052838570285,1.4690168007253697,0.1637893764309651,0.6063259064534109,0.924465481461464,2.084308860015936,0.3621900324923205,0.6063259064534109,2
10.111306438845697,11.246588717561366,0.0641001584426626,0.5978505005273251,0.6087692901309081,1.7173914244267363,0.0641001584426626,0.7623199496876775,0.5725310633467544,2.0916945251836765,0.0829090641081938,0.7623199496876775,2
9.862174345690756,9.96406173790156,0.0232190326745278,0.09391804555765,0.066555163488642,0.1236632754325875,0.0232190326745278,0.0467833826050251,0.053038695158974,0.1452793796451583,0.0166285552719105,0.0467833826050251,2
9.559593677104978,9.849212643543982,0.1228948144560584,0.2150468366559068,0.3243665219303478,0.4924778962327693,0.1228948144560584,0.1334748016044824,0.2307004471224999,0.4465073832273451,0.0422072067828277,0.1334748016044824,2
9.870352128227506,10.011556329481952,0.0427366312854065,0.1441742813214131,0.2138978756352098,0.5127965342192629,0.0427366312854065,0.162427581131472,0.2042602961633433,0.4111172919838207,0.0407314762288237,0.162427581131472,2
9.836082612349855,9.93521791975045,0.0190009112000768,0.0709641082365986,0.2200446161660982,0.8763786874329732,0.0190009112000768,0.427474485817601,0.2701814834742327,1.122797055992329,0.0147874823282367,0.427474485817601,2
9.676132627393244,9.902084084332806,0.2443256834197426,0.1583032630585298,0.343678941857904,0.4742480569202015,0.2443256834197426,0.1303557937293646,0.2333545503438082,0.4090325718504423,0.0240730517111097,0.1303557937293646,2
9.763049088310384,9.980983877869326,0.0233412526077555,0.1300335097024244,0.1155876679550863,0.2865973941080271,0.0233412526077555,0.0833610410872257,0.1388466052901724,0.2796295320706159,0.0456925561860458,0.0833610410872257,2
9.828165319575998,9.869642032517117,0.0074318887413307,0.0227927997302823,0.0750467358106702,0.2391814547110637,0.0074318887413307,0.1045505919202448,0.0842518273215347,0.2920747133640865,0.0153569139399939,0.1045505919202448,2
9.735739155131538,10.3426429256747,0.0335976749372304,0.5322115077565911,0.0923813683574568,0.1667897220643311,0.0335976749372304,0.2125719794231649,0.2026732696374186,0.6205549169273206,0.0351605885986444,0.2125719794231649,2
9.744539093649134,9.911116397080114,0.0182674812713469,0.1476452889647057,0.0255097868036835,0.0325197011801436,0.0182674812713469,0.5556508720002792,0.3306484659737476,1.4401192961665426,0.0174176947334507,0.5556508720002792,2
9.749168929804128,9.832956701583557,0.020361300005099,0.0597351589724894,0.1132473217422508,0.3168800028210929,0.020361300005099,0.0536090364260326,0.0805743181817341,0.1872976972155406,0.0473725902645513,0.0536090364260326,2
9.900347855219628,9.994430783735757,0.0426076459867333,0.0600655770740541,0.1746567471039521,0.3679968925758328,0.0426076459867333,0.1879100266557609,0.2187562175050962,0.4523035428060312,0.0508377891883638,0.1879100266557609,2
9.899920848209025,10.147468208865943,0.0609979345446291,0.177992108973391,0.252189409931787,0.4248287759409436,0.0609979345446291,0.1993108709107558,0.3153856378510062,0.6458663193487442,0.0647978032389995,0.1993108709107558,2
9.89295189848797,10.089773121010936,0.0836406266520448,0.138844715930634,0.361161831921892,0.5745086977727423,0.0836406266520448,0.1480527977101822,0.2835767811125195,0.4287203520549703,0.077956553911823,0.1480527977101822,2
9.83608620280476,9.902569813837207,0.0716908755023674,0.0537349545415978,0.3379375644380354,0.5324785136121013,0.0716908755023674,0.124487718461232,0.2857518814138032,0.4728700699318037,0.0989639380150959,0.124487718461232,2
9.863972210960076,10.047973052366702,0.0443088544805028,0.1310791128680533,0.4977557634751618,1.186227848925888,0.0443088544805028,0.2021351380802279,0.2067399142095985,0.4887215859323143,0.0231242950651572,0.2021351380802279,2
9.910955810029972,10.15720615394023,0.0180387957615172,0.2011006342432889,0.2269875430072541,0.4830407199818175,0.0180387957615172,0.1571134574751686,0.2197572469939856,0.4751169004811031,0.0118451168413755,0.1571134574751686,2
9.764961178028967,9.99383080074318,0.040428092010405,0.2116435818187529,0.2892775394442899,0.8129362461578115,0.040428092010405,0.1308417513097474,0.3139722968010271,0.5274303915933206,0.1534232745706429,0.1308417513097474,2
9.901248516107684,10.103647708731618,0.0131692913075063,0.1058639380920299,0.0975472082914853,0.2945835694822578,0.0131692913075063,0.1145455935100513,0.1424647492430162,0.3392574223257211,0.0212050318922054,0.1145455935100513,2
9.673358026265904,9.946265616497046,0.0166483544570119,0.2822961068994788,0.1042676397374757,0.2251730594954313,0.0166483544570119,0.0930545032763673,0.1386107944847858,0.2855336081027562,0.0226350091981346,0.0930545032763673,2
9.8021714074119,10.080186614577874,0.0130089294068104,0.1410622156258601,0.1386736104763335,0.3815462294269433,0.0130089294068104,0.1103338873712571,0.1483599978473649,0.2905054320801168,0.0349102951359361,0.1103338873712571,2
9.873656499134206,9.926618848086164,0.0145299359839711,0.0526386772648746,0.0252400602284286,0.0389160739137507,0.0145299359839711,0.0081832316082654,0.0282305911833322,0.0428956152335345,0.0203886288606847,0.0081832316082654,2
9.818725781854564,9.933082329222664,0.0557145113173086,0.09402559184874,0.271347739218882,0.56029865361801,0.0557145113173086,0.1987555523564009,0.2602545200391202,0.5489181044801444,0.0473095303749422,0.1987555523564009,2
9.830176671387427,9.880797452770556,0.0254630121851595,0.0279961165275757,0.1569564785683487,0.2828655773232407,0.0254630121851595,0.1081515742294625,0.1340418852615315,0.3316334518630741,0.0295623437051738,0.1081515742294625,2
9.941633995387486,10.165128282136257,0.01724291616672,0.1527810583849663,0.1011164573829121,0.2158816899515974,0.01724291616672,0.101839356455654,0.1411358895271683,0.3050872884956579,0.0284757568981431,0.101839356455654,2
9.893289907050184,9.96459715826108,0.0154871580384874,0.0508103175029352,0.1420333461121223,0.4606568107176209,0.0154871580384874,0.0844252221213215,0.0849856248206557,0.2437696721587863,0.0185485889143161,0.0844252221213215,2
9.835731947365309,10.343213459766051,0.2316806764925886,0.3466185140463508,0.6518744758290032,1.7091442002146382,0.2316806764925886,0.6140416936746333,0.5370554021124697,1.7628183721738493,0.177587472875543,0.6140416936746333,2
9.83284868174366,10.428571111249203,0.0764619706174472,0.4270596198994674,0.4726880924637265,1.0206558383093634,0.0764619706174472,0.5016072890672266,0.5211728571360326,1.485036011718781,0.1572678438696076,0.5016072890672266,2
9.933959166716178,10.150963793982031,0.0193029127409694,0.1219899145914962,0.2173401178964805,0.7444214649235842,0.0193029127409694,0.2271582195305206,0.1744889046564662,0.6169923626307708,0.0171369203935629,0.2271582195305206,2
9.98095221258253,10.137769861549314,0.1267280628162851,0.1141943079310928,0.1494349183554708,0.1927594609218089,0.1267280628162851,0.1663792935732246,0.245792641189863,0.5457943361114779,0.0862921457159841,0.1663792935732246,2
9.892861779592954,10.209880507884664,0.022056936403027,0.1607450278985143,0.2523469593146653,0.6892776129782555,0.022056936403027,0.0800940450071197,0.1737885979628632,0.2810152708672689,0.0485205461869483,0.0800940450071197,2
9.850875869237864,9.864014227035234,0.0347966233619861,0.0146531632471633,0.1951255961755209,0.3274521346382003,0.0347966233619861,0.1017631861869374,0.149797114244145,0.3143939042404869,0.0452782608013232,0.1017631861869374,2
9.78025341649573,9.864644570877358,0.0328933533017179,0.0982037954111617,0.2079042009331536,0.4280063727997863,0.0328933533017179,0.1696195803257678,0.2772679642389707,0.5194614278312201,0.1313985190667847,0.1696195803257678,2
9.756563822305065,9.931284431341478,0.0564257833176559,0.1039829815173082,0.1680021938329312,0.4675688704512865,0.0564257833176559,0.1310260074497969,0.2292118885935654,0.3900081449971996,0.062406994171826,0.1310260074497969,2
9.931340706531936,10.088861049740808,0.0428739319889495,0.0962147192235288,0.1818418347789224,0.404500399571281,0.0428739319889495,0.1458409537528995,0.2389339705014766,0.4432933267961861,0.0421850992360228,0.1458409537528995,2
9.862294820266204,9.881560877075,0.0119668118347032,0.0274351017158521,0.1618630872329935,0.370453901569457,0.0119668118347032,0.4012272551804813,0.2875902544615045,1.0775666264544372,0.0355668387675421,0.4012272551804813,2
9.891517153895204,9.936173974239232,0.0158650491330038,0.0248970176653171,0.0466654571831246,0.1407139889246992,0.0158650491330038,0.0214885671094098,0.0349100808728098,0.0666067255167449,0.0112803508770852,0.0214885671094098,2
9.826023456922112,9.858358866106244,0.0165189711206082,0.0245497002250772,0.071177791324457,0.2054247404847265,0.0165189711206082,0.267825768764166,0.1608059149678051,0.6961628713472461,0.0176306337401774,0.267825768764166,2
9.752736023212226,9.9524603356136,0.0348662578246363,0.1268907149731465,0.2794774435994907,0.5843632419444588,0.0348662578246363,0.2437900044993382,0.2191769612308801,0.6319905076743575,0.036580578493842,0.2437900044993382,2
9.80095467873145,9.92681885368362,0.0323023885563449,0.0754627339887154,0.1385485848410893,0.5061069290847551,0.0323023885563449,0.011466478111822,0.0368977479042174,0.0507091738109635,0.018417359371754,0.011466478111822,2
9.799043078213668,10.016929365533263,0.1686281483528935,0.1327008481119453,0.5444199988460809,1.2393630928981372,0.1686281483528935,0.207912350374348,0.5037623135591018,0.7863036211503837,0.2218593338323728,0.207912350374348,2
9.817855452473742,9.882605416383392,0.0053521564578215,0.042784869815848,0.0253522000037694,0.0431223504285035,0.0053521564578215,0.0068360434589618,0.0310639654550555,0.0401733877217943,0.0199819232689853,0.0068360434589618,2
9.519383589068104,10.670642362737086,0.0208009770846664,0.8454882291233662,0.9068829009712092,1.6753217058932612,0.0208009770846664,0.5132002079777771,0.5653748193757376,1.3597406189070234,0.012293426204717,0.5132002079777771,2
